source,destination,timestamp,state_label,w
4,183,36862,0,0.0
183,68,36863,0,0.0
55,23,36867,0,0.0
23,131,36868,0,0.0
131,55,36869,0,0.0
148,207,36873,0,0.0
207,8,36874,0,0.0
8,148,36875,0,0.0
67,1,36876,0,0.0
1,0,36877,0,0.0
0,67,36878,0,0.0
81,211,36881,0,0.0
211,89,36882,0,0.0
89,81,36883,0,0.0
183,66,36886,0,0.0
66,3,36887,0,0.0
3,183,36888,0,0.0
17,148,36891,0,0.0
148,209,36892,0,0.0
209,17,36893,0,0.0
114,181,36901,0,0.0
181,85,36902,0,0.0
85,114,36903,0,0.0
205,72,36907,0,0.0
72,228,36908,0,0.0
228,205,36909,0,0.0
133,62,36911,0,0.0
62,33,36912,0,0.0
33,133,36913,0,0.0
246,179,36917,0,0.0
179,246,36918,0,0.0
246,246,36919,0,0.0
235,38,36923,0,0.0
38,32,36924,0,0.0
32,235,36925,0,0.0
0,108,36927,0,0.0
108,225,36928,0,0.0
225,0,36929,0,0.0
63,8,36934,0,0.0
8,121,36935,0,0.0
121,63,36936,0,0.0
126,167,36941,0,0.0
167,178,36942,0,0.0
178,126,36943,0,0.0
9,91,36949,0,0.0
91,194,36950,0,0.0
194,9,36951,0,0.0
236,36,36951,0,0.0
36,100,36952,0,0.0
100,236,36953,0,0.0
186,91,36958,0,0.0
91,116,36959,0,0.0
116,186,36960,0,0.0
221,46,36961,0,0.0
46,109,36962,0,0.0
217,22,36962,0,0.0
109,221,36963,0,0.0
22,230,36963,0,0.0
230,217,36964,0,0.0
207,235,36965,0,0.0
235,32,36966,0,0.0
32,207,36967,0,0.0
171,55,36968,0,0.0
55,39,36969,0,0.0
39,171,36970,0,0.0
203,159,36973,0,0.0
159,39,36974,0,0.0
39,203,36975,0,0.0
128,112,36977,0,0.0
112,6,36978,0,0.0
6,128,36979,0,0.0
18,157,36984,0,0.0
157,184,36985,0,0.0
184,18,36986,0,0.0
149,99,36990,0,0.0
99,128,36991,0,0.0
128,149,36992,0,0.0
8,207,36999,0,0.0
207,242,37000,0,0.0
242,8,37001,0,0.0
16,135,37005,0,0.0
135,173,37006,0,0.0
173,16,37007,0,0.0
181,129,37013,0,0.0
129,227,37014,0,0.0
227,181,37015,0,0.0
49,182,37024,0,0.0
182,76,37025,0,0.0
76,49,37026,0,0.0
88,241,37031,0,0.0
241,247,37032,0,0.0
247,88,37033,0,0.0
208,8,37040,0,0.0
8,60,37041,0,0.0
161,16,37041,0,0.0
60,208,37042,0,0.0
16,226,37042,0,0.0
226,161,37043,0,0.0
158,169,37046,0,0.0
169,156,37047,0,0.0
156,158,37048,0,0.0
134,71,37051,0,0.0
71,239,37052,0,0.0
239,134,37053,0,0.0
131,21,37059,0,0.0
21,101,37060,0,0.0
101,131,37061,0,0.0
234,202,37063,0,0.0
202,169,37064,0,0.0
169,234,37065,0,0.0
217,87,37068,0,0.0
87,79,37069,0,0.0
79,217,37070,0,0.0
182,54,37073,0,0.0
54,107,37074,0,0.0
107,182,37075,0,0.0
135,161,37078,0,0.0
161,75,37079,0,0.0
75,135,37080,0,0.0
234,95,37081,0,0.0
95,161,37082,0,0.0
161,234,37083,0,0.0
192,203,37087,0,0.0
203,174,37088,0,0.0
174,192,37089,0,0.0
89,173,37091,0,0.0
173,104,37092,0,0.0
104,89,37093,0,0.0
41,26,37097,0,0.0
26,56,37098,0,0.0
56,41,37099,0,0.0
118,167,37104,0,0.0
167,143,37105,0,0.0
143,118,37106,0,0.0
208,235,37114,0,0.0
235,157,37115,0,0.0
157,208,37116,0,0.0
45,238,37117,0,0.0
238,134,37118,0,0.0
134,45,37119,0,0.0
67,142,37123,0,0.0
142,239,37124,0,0.0
239,67,37125,0,0.0
181,71,37127,0,0.0
71,146,37128,0,0.0
146,181,37129,0,0.0
58,71,37134,0,0.0
71,238,37135,0,0.0
238,58,37136,0,0.0
211,246,37139,0,0.0
246,204,37140,0,0.0
204,211,37141,0,0.0
12,39,37146,0,0.0
39,213,37147,0,0.0
213,12,37148,0,0.0
203,200,37151,0,0.0
200,45,37152,0,0.0
45,203,37153,0,0.0
231,161,37161,0,0.0
161,241,37162,0,0.0
241,231,37163,0,0.0
128,6,37167,0,0.0
6,139,37168,0,0.0
139,128,37169,0,0.0
184,50,37169,0,0.0
50,218,37170,0,0.0
218,184,37171,0,0.0
0,168,37179,0,0.0
168,207,37180,0,0.0
207,0,37181,0,0.0
56,211,37183,0,0.0
211,123,37184,0,0.0
123,56,37185,0,0.0
21,202,37190,0,0.0
202,196,37191,0,0.0
196,21,37192,0,0.0
96,34,37196,0,0.0
34,179,37197,0,0.0
179,96,37198,0,0.0
111,197,37200,0,0.0
197,248,37201,0,0.0
248,111,37202,0,0.0
171,125,37204,0,0.0
125,179,37205,0,0.0
179,171,37206,0,0.0
192,43,37208,0,0.0
43,119,37209,0,0.0
119,192,37210,0,0.0
178,175,37210,0,0.0
175,180,37211,0,0.0
180,178,37212,0,0.0
95,12,37217,0,0.0
12,136,37218,0,0.0
136,95,37219,0,0.0
224,131,37219,0,0.0
131,49,37220,0,0.0
49,224,37221,0,0.0
54,186,37223,0,0.0
186,0,37224,0,0.0
0,54,37225,0,0.0
210,12,37227,0,0.0
12,78,37228,0,0.0
78,210,37229,0,0.0
134,186,37236,0,0.0
186,136,37237,0,0.0
136,134,37238,0,0.0
0,12,37242,0,0.0
12,246,37243,0,0.0
246,0,37244,0,0.0
65,28,37249,0,0.0
28,7,37250,0,0.0
7,65,37251,0,0.0
27,59,37252,0,0.0
59,66,37253,0,0.0
66,27,37254,0,0.0
159,148,37255,0,0.0
148,55,37256,0,0.0
55,159,37257,0,0.0
204,132,37260,0,0.0
132,43,37261,0,0.0
43,204,37262,0,0.0
83,38,37268,0,0.0
38,61,37269,0,0.0
61,83,37270,0,0.0
176,70,37272,0,0.0
70,80,37273,0,0.0
80,176,37274,0,0.0
31,204,37275,0,0.0
204,240,37276,0,0.0
240,31,37277,0,0.0
176,124,37279,0,0.0
124,165,37280,0,0.0
165,176,37281,0,0.0
215,133,37284,0,0.0
133,87,37285,0,0.0
87,215,37286,0,0.0
8,24,37288,0,0.0
24,176,37289,0,0.0
176,8,37290,0,0.0
94,92,37292,0,0.0
92,234,37293,0,0.0
234,94,37294,0,0.0
31,210,37297,0,0.0
210,122,37298,0,0.0
122,31,37299,0,0.0
180,37,37299,0,0.0
37,178,37300,0,0.0
178,180,37301,0,0.0
88,116,37303,0,0.0
116,165,37304,0,0.0
165,88,37305,0,0.0
10,58,37307,0,0.0
58,85,37308,0,0.0
85,10,37309,0,0.0
170,61,37311,0,0.0
61,140,37312,0,0.0
140,170,37313,0,0.0
93,66,37318,0,0.0
66,24,37319,0,0.0
24,93,37320,0,0.0
213,200,37327,0,0.0
200,200,37328,0,0.0
200,213,37329,0,0.0
57,100,37334,0,0.0
100,143,37335,0,0.0
143,57,37336,0,0.0
208,245,37343,0,0.0
245,32,37344,0,0.0
32,208,37345,0,0.0
222,119,37348,0,0.0
119,86,37349,0,0.0
86,222,37350,0,0.0
11,91,37354,0,0.0
91,3,37355,0,0.0
3,11,37356,0,0.0
34,86,37361,0,0.0
86,164,37362,0,0.0
164,34,37363,0,0.0
21,85,37365,0,0.0
85,231,37366,0,0.0
231,21,37367,0,0.0
2,63,37367,0,0.0
63,138,37368,0,0.0
138,2,37369,0,0.0
128,198,37370,0,0.0
198,100,37371,0,0.0
100,128,37372,0,0.0
192,236,37375,0,0.0
236,182,37376,0,0.0
182,192,37377,0,0.0
192,169,37380,0,0.0
169,242,37381,0,0.0
242,192,37382,0,0.0
126,151,37385,0,0.0
151,175,37386,0,0.0
175,126,37387,0,0.0
157,47,37388,0,0.0
47,62,37389,0,0.0
62,157,37390,0,0.0
203,27,37394,0,0.0
27,231,37395,0,0.0
231,203,37396,0,0.0
123,236,37401,0,0.0
236,169,37402,0,0.0
169,123,37403,0,0.0
81,231,37408,0,0.0
231,111,37409,0,0.0
111,81,37410,0,0.0
174,63,37417,0,0.0
63,109,37418,0,0.0
109,174,37419,0,0.0
95,212,37422,0,0.0
212,171,37423,0,0.0
171,95,37424,0,0.0
175,232,37426,0,0.0
232,99,37427,0,0.0
99,175,37428,0,0.0
212,28,37432,0,0.0
28,207,37433,0,0.0
207,212,37434,0,0.0
171,244,37435,0,0.0
244,154,37436,0,0.0
154,171,37437,0,0.0
249,222,37438,0,0.0
222,240,37439,0,0.0
240,249,37440,0,0.0
171,22,37444,0,0.0
22,4,37445,0,0.0
4,171,37446,0,0.0
46,218,37446,0,0.0
218,154,37447,0,0.0
154,46,37448,0,0.0
0,239,37451,0,0.0
239,38,37452,0,0.0
38,0,37453,0,0.0
173,97,37455,0,0.0
97,65,37456,0,0.0
65,173,37457,0,0.0
239,227,37461,0,0.0
227,41,37462,0,0.0
41,239,37463,0,0.0
3,59,37468,0,0.0
59,116,37469,0,0.0
116,3,37470,0,0.0
199,37,37474,0,0.0
37,223,37475,0,0.0
223,199,37476,0,0.0
68,27,37476,0,0.0
27,194,37477,0,0.0
194,68,37478,0,0.0
131,195,37482,0,0.0
195,192,37483,0,0.0
192,131,37484,0,0.0
187,70,37486,0,0.0
70,22,37487,0,0.0
22,187,37488,0,0.0
183,235,37491,0,0.0
235,128,37492,0,0.0
128,183,37493,0,0.0
78,205,37502,0,0.0
205,153,37503,0,0.0
153,78,37504,0,0.0
63,208,37510,0,0.0
208,101,37511,0,0.0
101,63,37512,0,0.0
50,117,37514,0,0.0
117,176,37515,0,0.0
176,50,37516,0,0.0
164,185,37519,0,0.0
185,194,37520,0,0.0
194,164,37521,0,0.0
228,156,37524,0,0.0
156,120,37525,0,0.0
120,228,37526,0,0.0
32,249,37530,0,0.0
249,101,37531,0,0.0
101,32,37532,0,0.0
118,85,37536,0,0.0
85,184,37537,0,0.0
184,118,37538,0,0.0
240,207,37539,0,0.0
207,104,37540,0,0.0
104,240,37541,0,0.0
34,24,37546,0,0.0
24,245,37547,0,0.0
245,34,37548,0,0.0
157,228,37554,0,0.0
228,148,37555,0,0.0
148,157,37556,0,0.0
242,36,37557,0,0.0
36,106,37558,0,0.0
106,242,37559,0,0.0
137,47,37567,0,0.0
47,55,37568,0,0.0
55,137,37569,0,0.0
185,42,37571,0,0.0
42,36,37572,0,0.0
36,185,37573,0,0.0
49,207,37575,0,0.0
207,118,37576,0,0.0
118,49,37577,0,0.0
241,128,37580,0,0.0
128,202,37581,0,0.0
202,241,37582,0,0.0
142,127,37587,0,0.0
127,27,37588,0,0.0
27,142,37589,0,0.0
75,147,37589,0,0.0
147,85,37590,0,0.0
85,75,37591,0,0.0
88,19,37599,0,0.0
19,204,37600,0,0.0
204,88,37601,0,0.0
204,82,37603,0,0.0
82,157,37604,0,0.0
157,204,37605,0,0.0
217,103,37605,0,0.0
103,203,37606,0,0.0
203,217,37607,0,0.0
55,49,37613,0,0.0
49,151,37614,0,0.0
85,70,37614,0,0.0
151,55,37615,0,0.0
70,189,37615,0,0.0
189,85,37616,0,0.0
124,176,37620,0,0.0
176,94,37621,0,0.0
94,124,37622,0,0.0
12,65,37624,0,0.0
65,5,37625,0,0.0
5,12,37626,0,0.0
124,36,37629,0,0.0
36,74,37630,0,0.0
74,124,37631,0,0.0
167,28,37631,0,0.0
28,46,37632,0,0.0
46,167,37633,0,0.0
105,96,37637,0,0.0
96,171,37638,0,0.0
27,154,37638,0,0.0
171,105,37639,0,0.0
154,228,37639,0,0.0
228,27,37640,0,0.0
194,191,37644,0,0.0
191,239,37645,0,0.0
239,194,37646,0,0.0
21,86,37649,0,0.0
86,34,37650,0,0.0
34,21,37651,0,0.0
110,40,37656,0,0.0
40,94,37657,0,0.0
94,110,37658,0,0.0
178,21,37662,0,0.0
21,125,37663,0,0.0
125,178,37664,0,0.0
41,118,37665,0,0.0
118,249,37666,0,0.0
249,41,37667,0,0.0
223,27,37674,0,0.0
27,138,37675,0,0.0
138,223,37676,0,0.0
138,185,37679,0,0.0
185,190,37680,0,0.0
190,138,37681,0,0.0
190,2,37687,0,0.0
2,64,37688,0,0.0
64,190,37689,0,0.0
199,2,37694,0,0.0
2,81,37695,0,0.0
81,199,37696,0,0.0
75,170,37696,0,0.0
170,194,37697,0,0.0
194,75,37698,0,0.0
134,145,37702,0,0.0
145,153,37703,0,0.0
153,134,37704,0,0.0
133,237,37705,0,0.0
237,1,37706,0,0.0
1,133,37707,0,0.0
37,115,37715,0,0.0
115,160,37716,0,0.0
160,37,37717,0,0.0
107,195,37717,0,0.0
195,199,37718,0,0.0
199,107,37719,0,0.0
27,40,37725,0,0.0
40,97,37726,0,0.0
97,27,37727,0,0.0
109,132,37732,0,0.0
132,6,37733,0,0.0
6,109,37734,0,0.0
15,37,37735,0,0.0
37,135,37736,0,0.0
135,15,37737,0,0.0
33,71,37738,0,0.0
71,57,37739,0,0.0
57,33,37740,0,0.0
154,98,37745,0,0.0
98,45,37746,0,0.0
45,154,37747,0,0.0
7,143,37748,0,0.0
143,24,37749,0,0.0
24,7,37750,0,0.0
177,202,37751,0,0.0
202,248,37752,0,0.0
248,177,37753,0,0.0
79,16,37756,0,0.0
62,229,37756,0,0.0
16,195,37757,0,0.0
229,101,37757,0,0.0
195,79,37758,0,0.0
101,62,37758,0,0.0
212,206,37762,0,0.0
206,36,37763,0,0.0
36,212,37764,0,0.0
169,30,37770,0,0.0
30,80,37771,0,0.0
80,169,37772,0,0.0
85,23,37775,0,0.0
23,98,37776,0,0.0
98,85,37777,0,0.0
36,168,37781,0,0.0
168,91,37782,0,0.0
91,36,37783,0,0.0
205,18,37790,0,0.0
18,39,37791,0,0.0
39,205,37792,0,0.0
180,94,37795,0,0.0
94,33,37796,0,0.0
33,180,37797,0,0.0
116,156,37803,0,0.0
156,215,37804,0,0.0
215,116,37805,0,0.0
10,240,37807,0,0.0
240,123,37808,0,0.0
123,10,37809,0,0.0
184,52,37811,0,0.0
52,1,37812,0,0.0
1,184,37813,0,0.0
21,245,37814,0,0.0
245,152,37815,0,0.0
152,21,37816,0,0.0
205,186,37818,0,0.0
186,23,37819,0,0.0
23,205,37820,0,0.0
234,134,37821,0,0.0
134,15,37822,0,0.0
15,234,37823,0,0.0
196,248,37828,0,0.0
248,67,37829,0,0.0
67,196,37830,0,0.0
0,80,37831,0,0.0
80,220,37832,0,0.0
220,0,37833,0,0.0
7,231,37834,0,0.0
231,79,37835,0,0.0
79,7,37836,0,0.0
229,83,37841,0,0.0
83,59,37842,0,0.0
59,229,37843,0,0.0
23,205,37844,0,0.0
205,82,37845,0,0.0
82,23,37846,0,0.0
26,170,37847,0,0.0
170,20,37848,0,0.0
20,26,37849,0,0.0
229,2,37852,0,0.0
2,98,37853,0,0.0
98,229,37854,0,0.0
54,138,37856,0,0.0
138,218,37857,0,0.0
218,54,37858,0,0.0
115,83,37864,0,0.0
83,46,37865,0,0.0
46,115,37866,0,0.0
238,160,37868,0,0.0
160,130,37869,0,0.0
141,222,37869,0,0.0
130,238,37870,0,0.0
222,53,37870,0,0.0
53,141,37871,0,0.0
36,5,37875,0,0.0
5,5,37876,0,0.0
5,36,37877,0,0.0
197,212,37879,0,0.0
212,68,37880,0,0.0
68,197,37881,0,0.0
113,198,37885,0,0.0
198,2,37886,0,0.0
2,113,37887,0,0.0
225,212,37891,0,0.0
212,177,37892,0,0.0
177,225,37893,0,0.0
84,30,37893,0,0.0
30,219,37894,0,0.0
219,84,37895,0,0.0
133,169,37898,0,0.0
169,17,37899,0,0.0
17,133,37900,0,0.0
168,92,37901,0,0.0
92,190,37902,0,0.0
190,168,37903,0,0.0
31,228,37906,0,0.0
228,30,37907,0,0.0
30,31,37908,0,0.0
12,219,37910,0,0.0
218,174,37910,0,0.0
219,141,37911,0,0.0
174,215,37911,0,0.0
141,12,37912,0,0.0
215,218,37912,0,0.0
227,41,37914,0,0.0
41,143,37915,0,0.0
143,227,37916,0,0.0
50,197,37917,0,0.0
197,44,37918,0,0.0
44,50,37919,0,0.0
233,80,37923,0,0.0
80,112,37924,0,0.0
112,233,37925,0,0.0
15,150,37925,0,0.0
150,182,37926,0,0.0
182,15,37927,0,0.0
226,43,37928,0,0.0
43,49,37929,0,0.0
49,226,37930,0,0.0
25,120,37931,0,0.0
120,24,37932,0,0.0
24,25,37933,0,0.0
58,108,37935,0,0.0
108,169,37936,0,0.0
169,58,37937,0,0.0
2,224,37937,0,0.0
224,210,37938,0,0.0
210,2,37939,0,0.0
115,244,37941,0,0.0
244,125,37942,0,0.0
125,115,37943,0,0.0
219,96,37950,0,0.0
96,190,37951,0,0.0
190,219,37952,0,0.0
208,236,37955,0,0.0
236,75,37956,0,0.0
75,208,37957,0,0.0
239,115,37962,0,0.0
115,215,37963,0,0.0
215,239,37964,0,0.0
145,243,37966,0,0.0
243,15,37967,0,0.0
15,145,37968,0,0.0
239,145,37972,0,0.0
145,123,37973,0,0.0
123,239,37974,0,0.0
54,108,37975,0,0.0
108,60,37976,0,0.0
60,54,37977,0,0.0
153,44,37977,0,0.0
44,157,37978,0,0.0
157,153,37979,0,0.0
119,154,37983,0,0.0
154,31,37984,0,0.0
31,119,37985,0,0.0
116,235,37988,0,0.0
235,223,37989,0,0.0
223,116,37990,0,0.0
176,46,37994,0,0.0
46,246,37995,0,0.0
246,176,37996,0,0.0
116,194,37998,0,0.0
194,44,37999,0,0.0
44,116,38000,0,0.0
239,7,38005,0,0.0
7,225,38006,0,0.0
225,239,38007,0,0.0
23,118,38013,0,0.0
118,195,38014,0,0.0
195,23,38015,0,0.0
121,66,38016,0,0.0
66,131,38017,0,0.0
112,48,38017,0,0.0
131,121,38018,0,0.0
48,194,38018,0,0.0
194,112,38019,0,0.0
107,40,38021,0,0.0
40,137,38022,0,0.0
137,107,38023,0,0.0
77,185,38023,0,0.0
185,2,38024,0,0.0
2,77,38025,0,0.0
84,48,38028,0,0.0
48,233,38029,0,0.0
233,84,38030,0,0.0
103,100,38037,0,0.0
100,11,38038,0,0.0
11,103,38039,0,0.0
232,16,38041,0,0.0
16,75,38042,0,0.0
75,232,38043,0,0.0
119,146,38045,0,0.0
146,103,38046,0,0.0
103,119,38047,0,0.0
66,220,38053,0,0.0
220,135,38054,0,0.0
170,241,38054,0,0.0
135,66,38055,0,0.0
241,88,38055,0,0.0
88,170,38056,0,0.0
79,155,38057,0,0.0
155,114,38058,0,0.0
114,79,38059,0,0.0
73,133,38064,0,0.0
133,68,38065,0,0.0
68,73,38066,0,0.0
153,184,38071,0,0.0
184,5,38072,0,0.0
5,153,38073,0,0.0
124,118,38079,0,0.0
118,82,38080,0,0.0
82,124,38081,0,0.0
172,15,38085,0,0.0
15,240,38086,0,0.0
240,172,38087,0,0.0
25,142,38092,0,0.0
142,19,38093,0,0.0
19,25,38094,0,0.0
70,229,38095,0,0.0
229,23,38096,0,0.0
23,70,38097,0,0.0
18,158,38099,0,0.0
158,12,38100,0,0.0
12,18,38101,0,0.0
185,25,38103,0,0.0
25,199,38104,0,0.0
199,185,38105,0,0.0
179,156,38107,0,0.0
156,162,38108,0,0.0
162,179,38109,0,0.0
226,190,38112,0,0.0
190,239,38113,0,0.0
239,226,38114,0,0.0
37,68,38115,0,0.0
68,53,38116,0,0.0
53,37,38117,0,0.0
104,139,38123,0,0.0
139,77,38124,0,0.0
77,104,38125,0,0.0
143,59,38125,0,0.0
59,183,38126,0,0.0
183,143,38127,0,0.0
65,182,38131,0,0.0
182,55,38132,0,0.0
28,110,38132,0,0.0
55,65,38133,0,0.0
110,82,38133,0,0.0
82,28,38134,0,0.0
76,34,38136,0,0.0
34,186,38137,0,0.0
186,76,38138,0,0.0
85,171,38138,0,0.0
171,165,38139,0,0.0
165,85,38140,0,0.0
98,22,38141,0,0.0
22,122,38142,0,0.0
122,98,38143,0,0.0
195,17,38144,0,0.0
17,13,38145,0,0.0
13,195,38146,0,0.0
52,14,38151,0,0.0
14,174,38152,0,0.0
203,76,38152,0,0.0
174,52,38153,0,0.0
76,242,38153,0,0.0
242,203,38154,0,0.0
54,206,38159,0,0.0
206,151,38160,0,0.0
151,54,38161,0,0.0
95,202,38162,0,0.0
202,0,38163,0,0.0
0,95,38164,0,0.0
219,199,38167,0,0.0
199,114,38168,0,0.0
114,219,38169,0,0.0
241,125,38175,0,0.0
125,132,38176,0,0.0
132,241,38177,0,0.0
25,155,38183,0,0.0
155,133,38184,0,0.0
133,25,38185,0,0.0
241,106,38190,0,0.0
106,27,38191,0,0.0
27,241,38192,0,0.0
221,128,38196,0,0.0
128,19,38197,0,0.0
19,221,38198,0,0.0
102,80,38201,0,0.0
80,179,38202,0,0.0
179,102,38203,0,0.0
185,123,38206,0,0.0
123,79,38207,0,0.0
79,185,38208,0,0.0
187,212,38209,0,0.0
212,195,38210,0,0.0
195,187,38211,0,0.0
200,247,38213,0,0.0
247,178,38214,0,0.0
178,200,38215,0,0.0
115,179,38223,0,0.0
179,41,38224,0,0.0
41,115,38225,0,0.0
231,27,38225,0,0.0
27,56,38226,0,0.0
56,231,38227,0,0.0
237,183,38232,0,0.0
183,155,38233,0,0.0
155,237,38234,0,0.0
124,7,38237,0,0.0
7,210,38238,0,0.0
210,124,38239,0,0.0
249,40,38244,0,0.0
40,193,38245,0,0.0
193,249,38246,0,0.0
5,76,38248,0,0.0
76,147,38249,0,0.0
147,5,38250,0,0.0
114,71,38256,0,0.0
71,69,38257,0,0.0
69,114,38258,0,0.0
174,119,38263,0,0.0
119,118,38264,0,0.0
118,174,38265,0,0.0
234,95,38269,0,0.0
95,3,38270,0,0.0
3,234,38271,0,0.0
233,102,38279,0,0.0
102,144,38280,0,0.0
144,233,38281,0,0.0
215,184,38282,0,0.0
184,76,38283,0,0.0
76,215,38284,0,0.0
196,2,38285,0,0.0
2,81,38286,0,0.0
81,196,38287,0,0.0
109,205,38299,0,0.0
205,100,38300,0,0.0
100,109,38301,0,0.0
146,180,38301,0,0.0
180,160,38302,0,0.0
160,146,38303,0,0.0
23,206,38306,0,0.0
206,18,38307,0,0.0
18,23,38308,0,0.0
123,55,38308,0,0.0
55,87,38309,0,0.0
87,123,38310,0,0.0
238,218,38312,0,0.0
218,192,38313,0,0.0
192,238,38314,0,0.0
176,102,38317,0,0.0
102,192,38318,0,0.0
192,176,38319,0,0.0
77,246,38322,0,0.0
246,155,38323,0,0.0
155,77,38324,0,0.0
199,157,38327,0,0.0
157,14,38328,0,0.0
14,199,38329,0,0.0
166,229,38330,0,0.0
229,40,38331,0,0.0
40,166,38332,0,0.0
218,35,38334,0,0.0
35,168,38335,0,0.0
168,218,38336,0,0.0
70,192,38343,0,0.0
192,52,38344,0,0.0
52,70,38345,0,0.0
109,189,38348,0,0.0
189,192,38349,0,0.0
192,109,38350,0,0.0
26,52,38353,0,0.0
52,77,38354,0,0.0
77,26,38355,0,0.0
42,102,38359,0,0.0
102,169,38360,0,0.0
169,42,38361,0,0.0
10,29,38363,0,0.0
29,122,38364,0,0.0
122,10,38365,0,0.0
107,144,38370,0,0.0
144,150,38371,0,0.0
150,107,38372,0,0.0
33,21,38374,0,0.0
21,159,38375,0,0.0
159,33,38376,0,0.0
99,129,38384,0,0.0
129,50,38385,0,0.0
50,99,38386,0,0.0
95,141,38389,0,0.0
141,21,38390,0,0.0
21,95,38391,0,0.0
241,110,38393,0,0.0
110,172,38394,0,0.0
172,241,38395,0,0.0
230,146,38399,0,0.0
146,4,38400,0,0.0
4,230,38401,0,0.0
231,180,38407,0,0.0
180,132,38408,0,0.0
132,231,38409,0,0.0
93,151,38416,0,0.0
151,28,38417,0,0.0
28,93,38418,0,0.0
146,5,38419,0,0.0
5,150,38420,0,0.0
150,146,38421,0,0.0
159,79,38423,0,0.0
79,208,38424,0,0.0
34,124,38424,0,0.0
208,159,38425,0,0.0
124,125,38425,0,0.0
125,34,38426,0,0.0
9,204,38429,0,0.0
204,6,38430,0,0.0
6,9,38431,0,0.0
82,167,38434,0,0.0
167,45,38435,0,0.0
45,82,38436,0,0.0
157,68,38443,0,0.0
68,207,38444,0,0.0
207,157,38445,0,0.0
113,174,38446,0,0.0
174,11,38447,0,0.0
11,113,38448,0,0.0
192,87,38452,0,0.0
87,0,38453,0,0.0
0,192,38454,0,0.0
16,35,38457,0,0.0
35,106,38458,0,0.0
106,16,38459,0,0.0
249,102,38465,0,0.0
102,206,38466,0,0.0
206,249,38467,0,0.0
184,225,38471,0,0.0
225,56,38472,0,0.0
56,184,38473,0,0.0
228,157,38482,0,0.0
157,176,38483,0,0.0
176,228,38484,0,0.0
46,218,38491,0,0.0
218,46,38492,0,0.0
46,46,38493,0,0.0
179,164,38495,0,0.0
164,222,38496,0,0.0
222,179,38497,0,0.0
115,160,38501,0,0.0
160,234,38502,0,0.0
234,115,38503,0,0.0
137,39,38506,0,0.0
39,83,38507,0,0.0
93,18,38507,0,0.0
83,137,38508,0,0.0
18,125,38508,0,0.0
125,93,38509,0,0.0
68,7,38513,0,0.0
7,92,38514,0,0.0
92,68,38515,0,0.0
33,131,38518,0,0.0
131,136,38519,0,0.0
136,33,38520,0,0.0
221,15,38520,0,0.0
15,65,38521,0,0.0
65,221,38522,0,0.0
216,139,38524,0,0.0
139,129,38525,0,0.0
129,216,38526,0,0.0
12,24,38527,0,0.0
24,209,38528,0,0.0
209,12,38529,0,0.0
4,136,38531,0,0.0
136,190,38532,0,0.0
190,4,38533,0,0.0
181,203,38538,0,0.0
203,204,38539,0,0.0
204,181,38540,0,0.0
19,230,38542,0,0.0
238,127,38542,0,0.0
230,223,38543,0,0.0
127,246,38543,0,0.0
223,19,38544,0,0.0
246,238,38544,0,0.0
27,225,38551,0,0.0
225,188,38552,0,0.0
188,27,38553,0,0.0
57,5,38556,0,0.0
5,33,38557,0,0.0
33,57,38558,0,0.0
135,107,38561,0,0.0
107,77,38562,0,0.0
77,135,38563,0,0.0
7,229,38567,0,0.0
229,94,38568,0,0.0
94,7,38569,0,0.0
173,116,38572,0,0.0
116,197,38573,0,0.0
197,173,38574,0,0.0
74,87,38581,0,0.0
87,92,38582,0,0.0
92,74,38583,0,0.0
126,239,38584,0,0.0
239,66,38585,0,0.0
66,126,38586,0,0.0
29,87,38587,0,0.0
87,36,38588,0,0.0
36,29,38589,0,0.0
131,118,38594,0,0.0
118,62,38595,0,0.0
62,131,38596,0,0.0
191,19,38602,0,0.0
19,125,38603,0,0.0
125,191,38604,0,0.0
9,219,38609,0,0.0
219,184,38610,0,0.0
184,9,38611,0,0.0
136,211,38615,0,0.0
211,179,38616,0,0.0
179,136,38617,0,0.0
163,232,38620,0,0.0
232,74,38621,0,0.0
74,163,38622,0,0.0
218,109,38626,0,0.0
109,229,38627,0,0.0
229,218,38628,0,0.0
174,177,38629,0,0.0
177,61,38630,0,0.0
61,174,38631,0,0.0
18,26,38635,0,0.0
26,163,38636,0,0.0
163,18,38637,0,0.0
44,37,38637,0,0.0
37,58,38638,0,0.0
58,44,38639,0,0.0
204,217,38646,0,0.0
217,133,38647,0,0.0
190,193,38647,0,0.0
133,204,38648,0,0.0
193,122,38648,0,0.0
122,190,38649,0,0.0
41,206,38649,0,0.0
206,192,38650,0,0.0
192,41,38651,0,0.0
166,229,38654,0,0.0
229,6,38655,0,0.0
6,166,38656,0,0.0
28,124,38662,0,0.0
124,140,38663,0,0.0
140,28,38664,0,0.0
125,179,38668,0,0.0
179,2,38669,0,0.0
2,125,38670,0,0.0
162,77,38677,0,0.0
77,6,38678,0,0.0
6,162,38679,0,0.0
49,150,38680,0,0.0
150,41,38681,0,0.0
41,49,38682,0,0.0
158,29,38683,0,0.0
29,191,38684,0,0.0
191,158,38685,0,0.0
229,248,38688,0,0.0
248,163,38689,0,0.0
163,229,38690,0,0.0
57,42,38691,0,0.0
42,110,38692,0,0.0
110,57,38693,0,0.0
172,166,38697,0,0.0
166,37,38698,0,0.0
