source,destination,timestamp,state_label,w
361,182,63838,0,0.0
323,378,63838,0,0.0
323,378,63839,0,0.0
361,182,63840,0,0.0
323,378,63840,0,0.0
55,397,63841,0,0.0
361,182,63841,0,0.0
323,378,63841,0,0.0
55,397,63842,0,0.0
55,397,63843,0,0.0
361,182,63843,0,0.0
55,397,63844,0,0.0
361,182,63844,0,0.0
55,397,63845,0,0.0
361,182,63845,0,0.0
55,397,63846,0,0.0
361,182,63846,0,0.0
55,397,63847,0,0.0
361,182,63847,0,0.0
55,397,63848,0,0.0
55,397,63849,0,0.0
253,451,63850,0,0.0
55,397,63850,0,0.0
55,397,63851,0,0.0
253,451,63852,0,0.0
361,182,63852,0,0.0
24,365,63853,0,0.0
51,341,63853,0,0.0
253,451,63853,0,0.0
361,182,63853,0,0.0
24,365,63854,0,0.0
51,341,63854,0,0.0
253,451,63854,0,0.0
361,182,63854,0,0.0
24,365,63855,0,0.0
51,341,63855,0,0.0
24,365,63856,0,0.0
51,341,63856,0,0.0
253,451,63856,0,0.0
24,365,63857,0,0.0
51,341,63857,0,0.0
253,451,63857,0,0.0
51,341,63858,0,0.0
253,451,63858,0,0.0
51,341,63859,0,0.0
253,451,63859,0,0.0
24,365,63860,0,0.0
51,341,63860,0,0.0
24,365,63861,0,0.0
51,341,63861,0,0.0
253,451,63861,0,0.0
24,365,63862,0,0.0
51,341,63862,0,0.0
24,365,63863,0,0.0
24,365,63864,0,0.0
253,451,63864,0,0.0
51,341,63864,0,0.0
24,365,63865,0,0.0
253,451,63865,0,0.0
238,235,63884,0,0.0
383,310,63885,0,0.0
383,310,63886,0,0.0
383,310,63887,0,0.0
77,174,63888,0,0.0
383,310,63888,0,0.0
238,235,63889,0,0.0
77,174,63890,0,0.0
238,235,63890,0,0.0
383,310,63890,0,0.0
77,174,63891,0,0.0
238,235,63891,0,0.0
238,235,63892,0,0.0
383,310,63892,0,0.0
77,174,63893,0,0.0
238,235,63893,0,0.0
383,310,63893,0,0.0
77,174,63894,0,0.0
238,235,63894,0,0.0
383,310,63894,0,0.0
77,174,63895,0,0.0
238,235,63895,0,0.0
383,310,63895,0,0.0
77,174,63896,0,0.0
238,235,63896,0,0.0
383,310,63896,0,0.0
77,174,63897,0,0.0
238,235,63897,0,0.0
383,310,63897,0,0.0
77,174,63899,0,0.0
77,174,63900,0,0.0
77,174,63909,0,0.0
238,235,63911,0,0.0
111,110,63928,0,0.0
111,110,63929,0,0.0
111,110,63932,0,0.0
111,110,63933,0,0.0
111,110,63934,0,0.0
111,110,63935,0,0.0
111,110,63936,0,0.0
111,110,63937,0,0.0
111,110,63938,0,0.0
111,110,63939,0,0.0
111,110,63940,0,0.0
20,94,63972,0,0.0
20,94,63973,0,0.0
20,94,63974,0,0.0
20,94,63975,0,0.0
20,94,63976,0,0.0
20,94,63977,0,0.0
144,304,63978,0,0.0
20,94,63978,0,0.0
144,304,63979,0,0.0
20,94,63979,0,0.0
144,304,63980,0,0.0
40,242,63981,0,0.0
144,304,63981,0,0.0
20,94,63981,0,0.0
144,304,63982,0,0.0
20,94,63982,0,0.0
144,304,63983,0,0.0
20,94,63983,0,0.0
144,304,63984,0,0.0
40,242,63985,0,0.0
40,242,63986,0,0.0
144,304,63986,0,0.0
144,304,63987,0,0.0
40,242,63988,0,0.0
144,304,63988,0,0.0
40,242,63989,0,0.0
40,242,63990,0,0.0
144,304,63990,0,0.0
40,242,63991,0,0.0
40,242,63992,0,0.0
40,242,63993,0,0.0
40,242,63994,0,0.0
40,242,63995,0,0.0
447,350,63998,0,0.0
447,350,63999,0,0.0
447,350,64000,0,0.0
447,350,64001,0,0.0
447,350,64002,0,0.0
447,350,64003,0,0.0
447,350,64009,0,0.0
474,144,64010,0,0.0
447,350,64010,0,0.0
474,144,64011,0,0.0
447,350,64011,0,0.0
474,144,64012,0,0.0
447,350,64012,0,0.0
474,144,64013,0,0.0
447,350,64013,0,0.0
474,144,64014,0,0.0
474,144,64015,0,0.0
474,144,64017,0,0.0
474,144,64018,0,0.0
474,144,64019,0,0.0
474,144,64020,0,0.0
474,144,64021,0,0.0
355,152,64022,0,0.0
355,152,64024,0,0.0
167,480,64025,0,0.0
355,152,64025,0,0.0
167,480,64026,0,0.0
355,152,64026,0,0.0
167,480,64027,0,0.0
167,480,64028,0,0.0
374,325,64030,0,0.0
167,480,64030,0,0.0
355,152,64030,0,0.0
374,325,64031,0,0.0
355,152,64031,0,0.0
374,325,64032,0,0.0
167,480,64032,0,0.0
355,152,64032,0,0.0
374,325,64033,0,0.0
167,480,64033,0,0.0
374,325,64034,0,0.0
374,325,64035,0,0.0
167,480,64035,0,0.0
355,152,64035,0,0.0
355,152,64036,0,0.0
432,199,64037,0,0.0
167,480,64037,0,0.0
355,152,64037,0,0.0
355,152,64038,0,0.0
432,199,64039,0,0.0
374,325,64039,0,0.0
432,199,64040,0,0.0
374,325,64040,0,0.0
432,199,64041,0,0.0
374,325,64041,0,0.0
167,480,64041,0,0.0
432,199,64042,0,0.0
374,325,64042,0,0.0
167,480,64042,0,0.0
432,199,64043,0,0.0
374,325,64043,0,0.0
432,199,64044,0,0.0
432,199,64045,0,0.0
432,199,64046,0,0.0
432,199,64047,0,0.0
432,199,64048,0,0.0
438,207,64072,0,0.0
438,207,64073,0,0.0
438,207,64074,0,0.0
438,207,64075,0,0.0
438,207,64077,0,0.0
438,207,64078,0,0.0
438,207,64079,0,0.0
438,207,64081,0,0.0
438,207,64082,0,0.0
438,207,64083,0,0.0
438,207,64085,0,0.0
225,345,64093,0,0.0
225,345,64094,0,0.0
225,345,64095,0,0.0
225,345,64096,0,0.0
2,275,64097,0,0.0
225,345,64097,0,0.0
2,275,64098,0,0.0
225,345,64098,0,0.0
2,275,64099,0,0.0
225,345,64099,0,0.0
423,65,64100,0,0.0
2,275,64100,0,0.0
225,345,64100,0,0.0
423,65,64101,0,0.0
225,345,64101,0,0.0
423,65,64102,0,0.0
2,275,64102,0,0.0
225,345,64102,0,0.0
423,65,64103,0,0.0
2,275,64103,0,0.0
225,345,64103,0,0.0
423,65,64104,0,0.0
2,275,64104,0,0.0
423,65,64105,0,0.0
2,275,64105,0,0.0
423,65,64106,0,0.0
2,275,64106,0,0.0
2,275,64109,0,0.0
2,275,64111,0,0.0
63,116,64115,0,0.0
63,116,64116,0,0.0
423,65,64117,0,0.0
63,116,64118,0,0.0
423,65,64118,0,0.0
5,267,64119,0,0.0
63,116,64119,0,0.0
423,65,64119,0,0.0
5,267,64120,0,0.0
63,116,64120,0,0.0
423,65,64120,0,0.0
5,267,64121,0,0.0
5,267,64122,0,0.0
63,116,64122,0,0.0
5,267,64123,0,0.0
63,116,64123,0,0.0
5,267,64124,0,0.0
63,116,64126,0,0.0
63,116,64127,0,0.0
5,267,64128,0,0.0
63,116,64128,0,0.0
5,267,64129,0,0.0
63,116,64129,0,0.0
5,267,64130,0,0.0
5,267,64131,0,0.0
5,267,64133,0,0.0
118,271,64137,0,0.0
118,271,64138,0,0.0
413,72,64141,0,0.0
413,72,64142,0,0.0
413,72,64143,0,0.0
143,82,64147,0,0.0
118,271,64147,0,0.0
413,72,64147,0,0.0
363,396,64148,0,0.0
118,271,64148,0,0.0
413,72,64148,0,0.0
382,230,64149,0,0.0
143,82,64149,0,0.0
363,396,64149,0,0.0
118,271,64149,0,0.0
413,72,64149,0,0.0
382,230,64150,0,0.0
363,396,64150,0,0.0
118,271,64150,0,0.0
382,230,64151,0,0.0
363,396,64151,0,0.0
118,271,64151,0,0.0
143,82,64152,0,0.0
382,230,64152,0,0.0
363,396,64152,0,0.0
118,271,64152,0,0.0
143,82,64153,0,0.0
382,230,64153,0,0.0
363,396,64153,0,0.0
118,271,64153,0,0.0
143,82,64154,0,0.0
118,271,64154,0,0.0
363,396,64155,0,0.0
413,72,64155,0,0.0
118,271,64155,0,0.0
143,82,64156,0,0.0
413,72,64156,0,0.0
363,396,64157,0,0.0
363,396,64158,0,0.0
363,396,64159,0,0.0
413,72,64160,0,0.0
143,82,64161,0,0.0
363,396,64161,0,0.0
413,72,64162,0,0.0
143,82,64163,0,0.0
413,72,64163,0,0.0
143,82,64164,0,0.0
143,82,64165,0,0.0
2,368,64166,0,0.0
143,82,64166,0,0.0
2,368,64167,0,0.0
2,368,64168,0,0.0
382,230,64168,0,0.0
2,368,64169,0,0.0
2,368,64170,0,0.0
382,230,64170,0,0.0
2,368,64171,0,0.0
382,230,64171,0,0.0
2,368,64172,0,0.0
382,230,64172,0,0.0
382,230,64173,0,0.0
432,99,64174,0,0.0
2,368,64174,0,0.0
382,230,64174,0,0.0
432,99,64175,0,0.0
2,368,64175,0,0.0
432,99,64176,0,0.0
2,368,64176,0,0.0
2,368,64177,0,0.0
432,99,64179,0,0.0
432,99,64180,0,0.0
55,355,64181,0,0.0
432,99,64181,0,0.0
55,355,64182,0,0.0
432,99,64182,0,0.0
55,355,64183,0,0.0
432,99,64183,0,0.0
432,99,64184,0,0.0
55,355,64186,0,0.0
432,99,64186,0,0.0
55,355,64187,0,0.0
432,99,64187,0,0.0
55,355,64188,0,0.0
55,355,64191,0,0.0
55,355,64192,0,0.0
55,355,64193,0,0.0
14,219,64194,0,0.0
55,355,64194,0,0.0
14,219,64195,0,0.0
55,355,64195,0,0.0
14,219,64196,0,0.0
14,219,64197,0,0.0
14,219,64198,0,0.0
483,145,64199,0,0.0
14,219,64199,0,0.0
483,145,64200,0,0.0
14,219,64200,0,0.0
483,145,64201,0,0.0
14,219,64201,0,0.0
483,145,64203,0,0.0
483,145,64204,0,0.0
483,145,64205,0,0.0
172,62,64206,0,0.0
483,145,64206,0,0.0
172,62,64207,0,0.0
172,62,64208,0,0.0
400,164,64210,0,0.0
172,62,64210,0,0.0
14,219,64210,0,0.0
400,164,64211,0,0.0
483,145,64211,0,0.0
14,219,64211,0,0.0
141,494,64212,0,0.0
400,164,64212,0,0.0
483,145,64212,0,0.0
400,164,64213,0,0.0
14,219,64213,0,0.0
400,164,64214,0,0.0
483,145,64214,0,0.0
141,494,64215,0,0.0
172,62,64215,0,0.0
483,145,64215,0,0.0
141,494,64216,0,0.0
172,62,64216,0,0.0
400,164,64216,0,0.0
141,494,64217,0,0.0
172,62,64217,0,0.0
400,164,64217,0,0.0
172,62,64218,0,0.0
400,164,64218,0,0.0
172,62,64219,0,0.0
400,164,64219,0,0.0
141,494,64220,0,0.0
172,62,64220,0,0.0
400,164,64220,0,0.0
363,145,64221,0,0.0
141,494,64221,0,0.0
400,164,64221,0,0.0
363,145,64222,0,0.0
141,494,64222,0,0.0
172,62,64222,0,0.0
363,145,64223,0,0.0
141,494,64223,0,0.0
363,145,64224,0,0.0
141,494,64224,0,0.0
141,494,64225,0,0.0
363,145,64226,0,0.0
141,494,64226,0,0.0
363,145,64227,0,0.0
363,145,64228,0,0.0
363,145,64229,0,0.0
363,145,64230,0,0.0
404,194,64231,0,0.0
363,145,64231,0,0.0
404,194,64232,0,0.0
404,194,64233,0,0.0
363,145,64233,0,0.0
404,194,64234,0,0.0
404,194,64235,0,0.0
404,194,64237,0,0.0
404,194,64238,0,0.0
404,194,64239,0,0.0
404,194,64240,0,0.0
404,194,64242,0,0.0
404,194,64244,0,0.0
267,205,64246,0,0.0
267,205,64247,0,0.0
267,205,64248,0,0.0
267,205,64249,0,0.0
267,205,64250,0,0.0
67,287,64251,0,0.0
267,205,64251,0,0.0
267,205,64252,0,0.0
67,287,64253,0,0.0
267,205,64253,0,0.0
67,287,64254,0,0.0
165,198,64255,0,0.0
67,287,64255,0,0.0
165,198,64256,0,0.0
67,287,64256,0,0.0
267,205,64256,0,0.0
165,198,64257,0,0.0
165,198,64258,0,0.0
267,205,64258,0,0.0
267,205,64259,0,0.0
165,198,64260,0,0.0
1,191,64261,0,0.0
67,287,64261,0,0.0
165,198,64261,0,0.0
1,191,64262,0,0.0
165,198,64262,0,0.0
99,357,64263,0,0.0
1,191,64263,0,0.0
67,287,64263,0,0.0
165,198,64263,0,0.0
99,357,64264,0,0.0
67,287,64264,0,0.0
165,198,64264,0,0.0
99,357,64265,0,0.0
1,191,64265,0,0.0
67,287,64265,0,0.0
165,198,64265,0,0.0
1,191,64266,0,0.0
67,287,64266,0,0.0
165,198,64266,0,0.0
1,191,64267,0,0.0
67,287,64267,0,0.0
99,357,64268,0,0.0
1,191,64268,0,0.0
99,357,64269,0,0.0
1,191,64269,0,0.0
99,357,64270,0,0.0
1,191,64270,0,0.0
99,357,64271,0,0.0
1,191,64271,0,0.0
99,357,64272,0,0.0
1,191,64272,0,0.0
311,107,64274,0,0.0
99,357,64274,0,0.0
311,107,64275,0,0.0
99,357,64275,0,0.0
311,107,64276,0,0.0
99,357,64276,0,0.0
311,107,64277,0,0.0
311,107,64278,0,0.0
311,107,64279,0,0.0
311,107,64280,0,0.0
311,107,64282,0,0.0
311,107,64283,0,0.0
311,107,64285,0,0.0
311,107,64286,0,0.0
5,69,64293,0,0.0
5,69,64294,0,0.0
391,155,64297,0,0.0
391,155,64299,0,0.0
391,155,64300,0,0.0
154,72,64301,0,0.0
391,155,64301,0,0.0
154,72,64302,0,0.0
391,155,64302,0,0.0
154,72,64303,0,0.0
391,155,64303,0,0.0
154,72,64304,0,0.0
391,155,64304,0,0.0
5,69,64305,0,0.0
154,72,64305,0,0.0
5,69,64306,0,0.0
154,72,64306,0,0.0
391,155,64306,0,0.0
5,69,64307,0,0.0
391,155,64307,0,0.0
5,69,64308,0,0.0
154,72,64308,0,0.0
391,155,64308,0,0.0
5,69,64309,0,0.0
154,72,64309,0,0.0
391,155,64309,0,0.0
5,69,64310,0,0.0
154,72,64310,0,0.0
5,69,64311,0,0.0
154,72,64311,0,0.0
5,69,64312,0,0.0
154,72,64312,0,0.0
5,69,64313,0,0.0
302,460,64317,0,0.0
302,460,64318,0,0.0
302,460,64319,0,0.0
302,460,64320,0,0.0
302,460,64321,0,0.0
302,460,64322,0,0.0
302,460,64325,0,0.0
302,460,64326,0,0.0
302,460,64327,0,0.0
302,460,64328,0,0.0
302,460,64329,0,0.0
137,469,64341,0,0.0
137,469,64342,0,0.0
137,469,64343,0,0.0
137,469,64344,0,0.0
137,469,64345,0,0.0
294,469,64346,0,0.0
137,469,64346,0,0.0
294,469,64347,0,0.0
137,469,64347,0,0.0
294,469,64348,0,0.0
137,469,64348,0,0.0
294,469,64349,0,0.0
137,469,64349,0,0.0
326,5,64350,0,0.0
294,469,64350,0,0.0
326,5,64351,0,0.0
294,469,64351,0,0.0
137,469,64351,0,0.0
306,25,64352,0,0.0
326,5,64352,0,0.0
294,469,64352,0,0.0
137,469,64352,0,0.0
326,5,64353,0,0.0
294,469,64353,0,0.0
326,5,64354,0,0.0
294,469,64354,0,0.0
306,25,64355,0,0.0
326,5,64355,0,0.0
294,469,64355,0,0.0
306,25,64356,0,0.0
326,5,64356,0,0.0
294,469,64356,0,0.0
306,25,64357,0,0.0
326,5,64357,0,0.0
306,25,64358,0,0.0
326,5,64358,0,0.0
306,25,64361,0,0.0
306,25,64362,0,0.0
326,5,64362,0,0.0
306,25,64363,0,0.0
326,5,64364,0,0.0
306,25,64365,0,0.0
306,25,64366,0,0.0
306,25,64368,0,0.0
383,362,64370,0,0.0
383,362,64371,0,0.0
383,362,64372,0,0.0
383,362,64373,0,0.0
383,362,64374,0,0.0
383,362,64375,0,0.0
383,362,64376,0,0.0
383,362,64377,0,0.0
382,98,64379,0,0.0
383,362,64379,0,0.0
382,98,64380,0,0.0
383,362,64380,0,0.0
382,98,64381,0,0.0
382,98,64382,0,0.0
383,362,64382,0,0.0
382,98,64383,0,0.0
382,98,64384,0,0.0
382,98,64385,0,0.0
382,98,64386,0,0.0
431,415,64392,0,0.0
247,440,64393,0,0.0
431,415,64393,0,0.0
382,98,64393,0,0.0
247,440,64394,0,0.0
431,415,64394,0,0.0
247,440,64395,0,0.0
431,415,64395,0,0.0
247,440,64396,0,0.0
247,440,64397,0,0.0
431,415,64397,0,0.0
247,440,64398,0,0.0
382,98,64398,0,0.0
247,440,64399,0,0.0
431,415,64400,0,0.0
247,440,64400,0,0.0
382,98,64400,0,0.0
431,415,64401,0,0.0
431,415,64402,0,0.0
431,415,64403,0,0.0
431,415,64404,0,0.0
431,415,64405,0,0.0
250,475,64409,0,0.0
250,475,64410,0,0.0
250,475,64412,0,0.0
250,475,64413,0,0.0
350,152,64414,0,0.0
250,475,64414,0,0.0
350,152,64415,0,0.0
250,475,64415,0,0.0
250,475,64416,0,0.0
350,152,64417,0,0.0
250,475,64417,0,0.0
250,475,64418,0,0.0
250,475,64419,0,0.0
350,152,64420,0,0.0
250,475,64420,0,0.0
350,152,64421,0,0.0
247,440,64422,0,0.0
247,440,64423,0,0.0
350,152,64424,0,0.0
247,440,64424,0,0.0
350,152,64425,0,0.0
350,152,64426,0,0.0
350,152,64427,0,0.0
350,152,64428,0,0.0
350,152,64429,0,0.0
17,410,64433,0,0.0
17,410,64434,0,0.0
17,410,64435,0,0.0
17,410,64436,0,0.0
17,410,64437,0,0.0
17,410,64438,0,0.0
17,410,64441,0,0.0
17,410,64442,0,0.0
17,410,64443,0,0.0
17,410,64445,0,0.0
17,410,64446,0,0.0
420,405,64455,0,0.0
420,405,64457,0,0.0
420,405,64458,0,0.0
150,457,64459,0,0.0
420,405,64459,0,0.0
150,457,64460,0,0.0
420,405,64460,0,0.0
420,405,64461,0,0.0
150,457,64462,0,0.0
150,457,64463,0,0.0
150,457,64465,0,0.0
150,457,64466,0,0.0
420,405,64468,0,0.0
150,457,64469,0,0.0
420,405,64469,0,0.0
420,405,64470,0,0.0
150,457,64471,0,0.0
150,457,64472,0,0.0
150,457,64473,0,0.0
150,457,64475,0,0.0
420,405,64476,0,0.0
420,405,64477,0,0.0
373,464,64487,0,0.0
280,470,64488,0,0.0
373,464,64488,0,0.0
280,470,64489,0,0.0
373,464,64489,0,0.0
280,470,64490,0,0.0
373,464,64490,0,0.0
280,470,64491,0,0.0
373,464,64491,0,0.0
280,470,64492,0,0.0
280,470,64493,0,0.0
373,464,64494,0,0.0
280,470,64494,0,0.0
373,464,64495,0,0.0
280,470,64495,0,0.0
373,464,64496,0,0.0
280,470,64497,0,0.0
373,464,64498,0,0.0
280,470,64498,0,0.0
373,464,64499,0,0.0
280,470,64499,0,0.0
373,464,64500,0,0.0
64,400,64508,0,0.0
64,400,64509,0,0.0
64,400,64510,0,0.0
64,400,64511,0,0.0
64,400,64514,0,0.0
64,400,64515,0,0.0
64,400,64516,0,0.0
64,400,64517,0,0.0
64,400,64518,0,0.0
335,338,64519,0,0.0
64,400,64519,0,0.0
335,338,64520,0,0.0
64,400,64520,0,0.0
335,338,64521,0,0.0
335,338,64522,0,0.0
335,338,64523,0,0.0
335,338,64524,0,0.0
335,338,64527,0,0.0
335,338,64528,0,0.0
335,338,64529,0,0.0
335,338,64530,0,0.0
335,338,64531,0,0.0
363,97,64547,0,0.0
363,97,64548,0,0.0
363,97,64549,0,0.0
363,97,64550,0,0.0
363,97,64551,0,0.0
363,97,64552,0,0.0
363,97,64554,0,0.0
363,97,64555,0,0.0
363,97,64556,0,0.0
363,97,64558,0,0.0
363,97,64559,0,0.0
342,218,64562,0,0.0
342,218,64564,0,0.0
342,218,64565,0,0.0
342,218,64566,0,0.0
342,218,64567,0,0.0
342,218,64569,0,0.0
267,356,64570,0,0.0
342,218,64570,0,0.0
267,356,64571,0,0.0
342,218,64571,0,0.0
267,356,64572,0,0.0
342,218,64573,0,0.0
342,218,64574,0,0.0
267,356,64575,0,0.0
342,218,64575,0,0.0
267,356,64576,0,0.0
267,356,64578,0,0.0
476,20,64580,0,0.0
476,20,64583,0,0.0
476,20,64584,0,0.0
267,356,64584,0,0.0
476,20,64585,0,0.0
267,356,64585,0,0.0
497,271,64586,0,0.0
476,20,64586,0,0.0
476,20,64587,0,0.0
497,271,64588,0,0.0
497,271,64589,0,0.0
476,20,64589,0,0.0
267,356,64589,0,0.0
497,271,64590,0,0.0
476,20,64590,0,0.0
476,20,64591,0,0.0
497,271,64592,0,0.0
497,271,64593,0,0.0
267,356,64593,0,0.0
476,20,64593,0,0.0
497,271,64594,0,0.0
267,356,64594,0,0.0
497,271,64595,0,0.0
476,20,64595,0,0.0
497,271,64596,0,0.0
497,271,64597,0,0.0
497,271,64598,0,0.0
39,283,64607,0,0.0
39,283,64608,0,0.0
39,283,64609,0,0.0
39,283,64613,0,0.0
66,417,64614,0,0.0
39,283,64615,0,0.0
66,417,64616,0,0.0
39,283,64616,0,0.0
39,283,64617,0,0.0
66,417,64618,0,0.0
39,283,64618,0,0.0
66,417,64619,0,0.0
39,283,64619,0,0.0
66,417,64620,0,0.0
39,283,64620,0,0.0
66,417,64621,0,0.0
39,283,64621,0,0.0
66,417,64622,0,0.0
66,417,64623,0,0.0
66,417,64626,0,0.0
66,417,64627,0,0.0
66,417,64628,0,0.0
31,189,64629,0,0.0
31,189,64631,0,0.0
31,189,64632,0,0.0
31,189,64641,0,0.0
31,189,64642,0,0.0
63,76,64643,0,0.0
31,189,64643,0,0.0
63,76,64644,0,0.0
31,189,64644,0,0.0
31,189,64645,0,0.0
31,189,64648,0,0.0
31,189,64649,0,0.0
31,189,64651,0,0.0
63,76,64652,0,0.0
63,76,64653,0,0.0
63,76,64654,0,0.0
63,76,64657,0,0.0
63,76,64658,0,0.0
63,76,64660,0,0.0
63,76,64661,0,0.0
63,76,64662,0,0.0
63,76,64663,0,0.0
75,243,64682,0,0.0
75,243,64683,0,0.0
75,243,64684,0,0.0
75,243,64685,0,0.0
203,240,64686,0,0.0
203,240,64687,0,0.0
75,243,64687,0,0.0
242,173,64688,0,0.0
242,173,64689,0,0.0
242,173,64690,0,0.0
75,243,64690,0,0.0
203,240,64691,0,0.0
242,173,64691,0,0.0
203,240,64692,0,0.0
242,173,64692,0,0.0
242,173,64693,0,0.0
274,193,64694,0,0.0
203,240,64694,0,0.0
75,243,64694,0,0.0
242,173,64694,0,0.0
274,193,64695,0,0.0
203,240,64695,0,0.0
75,243,64695,0,0.0
242,173,64695,0,0.0
274,193,64696,0,0.0
75,243,64696,0,0.0
242,173,64696,0,0.0
274,193,64697,0,0.0
203,240,64697,0,0.0
242,173,64697,0,0.0
232,313,64698,0,0.0
274,193,64698,0,0.0
203,240,64698,0,0.0
75,243,64698,0,0.0
242,173,64698,0,0.0
232,313,64699,0,0.0
274,193,64699,0,0.0
203,240,64699,0,0.0
75,243,64699,0,0.0
274,193,64700,0,0.0
232,313,64701,0,0.0
274,193,64701,0,0.0
203,240,64701,0,0.0
232,313,64702,0,0.0
110,438,64703,0,0.0
231,483,64703,0,0.0
232,313,64703,0,0.0
274,193,64703,0,0.0
203,240,64703,0,0.0
110,438,64704,0,0.0
232,313,64704,0,0.0
232,313,64705,0,0.0
274,193,64705,0,0.0
110,438,64706,0,0.0
232,313,64706,0,0.0
274,193,64706,0,0.0
110,438,64707,0,0.0
110,438,64708,0,0.0
232,313,64708,0,0.0
105,225,64709,0,0.0
110,438,64709,0,0.0
105,225,64710,0,0.0
231,483,64710,0,0.0
110,438,64710,0,0.0
105,225,64711,0,0.0
231,483,64711,0,0.0
110,438,64711,0,0.0
232,313,64711,0,0.0
105,225,64712,0,0.0
231,483,64712,0,0.0
110,438,64712,0,0.0
232,313,64712,0,0.0
105,225,64713,0,0.0
231,483,64713,0,0.0
110,438,64713,0,0.0
105,225,64714,0,0.0
231,483,64714,0,0.0
110,438,64714,0,0.0
231,483,64715,0,0.0
231,483,64716,0,0.0
105,225,64717,0,0.0
105,225,64718,0,0.0
105,225,64719,0,0.0
105,225,64723,0,0.0
231,483,64724,0,0.0
105,225,64724,0,0.0
231,483,64725,0,0.0
231,483,64726,0,0.0
356,267,64739,0,0.0
445,37,64740,0,0.0
356,267,64740,0,0.0
445,37,64741,0,0.0
445,37,64742,0,0.0
445,37,64743,0,0.0
445,37,64744,0,0.0
445,37,64745,0,0.0
445,37,64746,0,0.0
445,37,64747,0,0.0
445,37,64748,0,0.0
445,37,64749,0,0.0
206,74,64752,0,0.0
479,53,64752,0,0.0
479,53,64753,0,0.0
461,28,64754,0,0.0
206,74,64754,0,0.0
479,53,64754,0,0.0
461,28,64755,0,0.0
206,74,64755,0,0.0
356,267,64755,0,0.0
467,37,64756,0,0.0
461,28,64756,0,0.0
356,267,64756,0,0.0
467,37,64757,0,0.0
206,74,64757,0,0.0
461,28,64757,0,0.0
356,267,64757,0,0.0
467,37,64758,0,0.0
206,74,64758,0,0.0
461,28,64758,0,0.0
467,37,64759,0,0.0
206,74,64759,0,0.0
356,267,64759,0,0.0
461,28,64759,0,0.0
215,285,64760,0,0.0
332,459,64760,0,0.0
467,37,64760,0,0.0
206,74,64760,0,0.0
356,267,64760,0,0.0
461,28,64760,0,0.0
445,37,64760,0,0.0
215,285,64761,0,0.0
467,37,64761,0,0.0
206,74,64761,0,0.0
356,267,64761,0,0.0
461,28,64761,0,0.0
332,459,64762,0,0.0
467,37,64762,0,0.0
206,74,64762,0,0.0
356,267,64762,0,0.0
461,28,64762,0,0.0
332,459,64763,0,0.0
467,37,64763,0,0.0
206,74,64763,0,0.0
356,267,64763,0,0.0
332,459,64764,0,0.0
479,53,64764,0,0.0
467,37,64764,0,0.0
461,28,64764,0,0.0
206,74,64764,0,0.0
332,459,64765,0,0.0
479,53,64765,0,0.0
467,37,64765,0,0.0
356,267,64765,0,0.0
114,385,64766,0,0.0
332,459,64766,0,0.0
479,53,64766,0,0.0
461,28,64766,0,0.0
467,37,64766,0,0.0
332,459,64767,0,0.0
114,385,64768,0,0.0
479,53,64769,0,0.0
114,385,64770,0,0.0
215,285,64770,0,0.0
479,53,64770,0,0.0
114,385,64771,0,0.0
215,285,64771,0,0.0
332,459,64771,0,0.0
479,53,64771,0,0.0
114,385,64772,0,0.0
215,285,64772,0,0.0
332,459,64772,0,0.0
479,53,64772,0,0.0
114,385,64773,0,0.0
215,285,64773,0,0.0
332,459,64773,0,0.0
479,53,64773,0,0.0
114,385,64774,0,0.0
215,285,64774,0,0.0
332,459,64774,0,0.0
114,385,64775,0,0.0
215,285,64775,0,0.0
114,385,64776,0,0.0
215,285,64776,0,0.0
348,267,64778,0,0.0
215,285,64778,0,0.0
348,267,64779,0,0.0
114,385,64779,0,0.0
348,267,64780,0,0.0
411,261,64781,0,0.0
114,385,64781,0,0.0
348,267,64782,0,0.0
411,261,64783,0,0.0
348,267,64783,0,0.0
411,261,64784,0,0.0
348,267,64784,0,0.0
348,267,64786,0,0.0
411,261,64788,0,0.0
348,267,64788,0,0.0
215,285,64788,0,0.0
348,267,64789,0,0.0
411,261,64790,0,0.0
348,267,64790,0,0.0
348,267,64791,0,0.0
411,261,64792,0,0.0
411,261,64798,0,0.0
47,273,64799,0,0.0
411,261,64799,0,0.0
47,273,64800,0,0.0
411,261,64800,0,0.0
47,273,64801,0,0.0
411,261,64801,0,0.0
47,273,64802,0,0.0
47,273,64803,0,0.0
411,261,64803,0,0.0
47,273,64804,0,0.0
181,441,64805,0,0.0
181,441,64806,0,0.0
47,273,64806,0,0.0
181,441,64807,0,0.0
181,441,64808,0,0.0
47,273,64808,0,0.0
181,441,64809,0,0.0
47,273,64809,0,0.0
47,273,64812,0,0.0
181,441,64813,0,0.0
47,273,64813,0,0.0
181,441,64814,0,0.0
181,441,64815,0,0.0
181,441,64816,0,0.0
181,441,64817,0,0.0
181,441,64819,0,0.0
457,323,64822,0,0.0
457,323,64823,0,0.0
298,80,64825,0,0.0
298,80,64826,0,0.0
298,80,64827,0,0.0
457,323,64828,0,0.0
298,80,64828,0,0.0
457,323,64829,0,0.0
298,80,64829,0,0.0
457,323,64830,0,0.0
298,80,64830,0,0.0
457,323,64831,0,0.0
298,80,64831,0,0.0
457,323,64832,0,0.0
298,80,64832,0,0.0
